pandemonium, 55
stone-deaf, -1
reasonable hope, 9
peony, 1
sovereign, 89
charge to experience, 1
fall in with, 102
nag, 149
Barmecidal, 13
big chief, 2
Maytime, 2
garroter, 21
unbruised, -20
poet laureate, 8
overlade, 22
affix, 76
monarchic, 38
radiance, 147
Texas Independence Day, 2
housewarming, 56
eloquent tongue, 8
speciality, 48
limited monarchy, 20
emasculated, 4
feel at home, 1
impliable, -15
in vain, -3
percolator, 15
ready for, 16
chip_in, 21
passing through, 4
line of goods, 9
auditory canal, 12
flunkyism, 9
sixty, 12
good judge, 15
full-blown, 14
be believed, 1
subterfuge, 119
accusal, 18
interdiction fire, 11
externalization, 3
luxury-loving, 5
kedge anchor, 1
abstruse, 59
ice-cream soda, 3
for free, 7
poltroonish, -1
mesotron, 5
speckledy, 12
forklift, 10
corruptibility, 13
paranoia, -14
highwall tent, 1
CAT, 21
decoy duck, 9
sandwich, -4
olfactory sense, 2
acculturation, 29
atmospheric visibility, 6
shapeliness, 36
backachy, 2
fence off, 5
unaccompanied, 3
heart, 324
Gloria, 25
plushy, 7
fink, 26
loa loa, -36
crake, 1
together with, 11
pick up speed, 9
expansively, 1
centurion, 7
gonorrheal rheumatism, -22
rifle corps, 2
unfamiliar, -74
hind, 40
send flying, 12
physiologically addictive, 2
the Holy Father, 1
indebted to, 13
massif, 2
burdock, 1
incur disesteem, 2
musing, 90
unpolished, -116
worm in, -12
orchestra leader, 3
shiner, 4
eradicate, 62
Cyclopean, 15
proof before letter, 1
Tract, 6
Arianism, -2
gold-dig, 6
lace paper, 1
World Reason, 1
recruiting, 19
goshdarn, 7
fall, 335
ninepins, 5
tots, -2
caress the ear, 7
eighty-six, -3
polka-dot, 11
en route to, 11
old song, 10
public_treasury, 13
gorgeously, -1
ringed, 2
unsaintliness, -17
statistic, -1
indicator, 45
vacillatory, 8
as a bonus, 6
naturally, 59
doddery, 10
tongs, 20
thoughtful, 100
oneirology, 4
awe, 80
get_dressed, 7
hypertrophied, 1
sceptic, -3
the military, 13
underlessee, 12
forever, 7
Central time, 1
Lissajous figure, 10
anticipatory, 56
well-behaved, 10
vitreousness, 3
talking point, 7
hard drinker, 10
black squall, 10
Sanctus, 6
engulfed, 20
Lorelei, 17
neon, 6
prurience, 20
control signals, 12
venous, 2
conventicle, 49
foredoomed, 8
rachitic, 20
unprovable, -31
wifehood, 9
mimeograph copy, 11
gill net, 21
corselet, 6
resolutive, 6
furcate, 27
weighbridge, 2
nationalism, 27
keep time, 17
governance, 230
pinup, 36
thanks, 38
cut a swath, 24
snowmobile, 5
spend the time, 6
income stock, 7
iron nerves, 1
maim, 55
dysphemistic, -33
papoose, 4
lawsuit, 87
depthless, -15
crystal-clearness, 12
radio engineer, 6
discharging, 1
refreshing, 38
practice upon, 18
world view, 17
zitherist, 1
deflexion, 56
promise, 159
viperoid, 8
defrock, -11
deluder, -3
dining utensils, 6
center of consciousness, 5
unaccountably, -4
waggishness, -2
logger, 4
collegese, 1
schemer, -2
louse-up, 2
reef down, 7
self-expression, 1
expectingly, 2
plate fulcrum scale, 2
echoer, -3
implied meaning, 23
Kashmiri, 2
nuclear_fusion_reaction, 13
cave painting, 15
solipsism, 5
Socratic, 1
stanchion, 38
soddenness, 3
tamper with, 57
camel saddle, 1
albacore, 1
Corona Australis, 2
all-inclusive, 16
protesting, -1
be taken unawares, 1
ultrasonic, 3
first cousin, 2
grape juice, 2
church member, 6
wash-colored, 5
progression, 124
dim out, 16
rather than, 4
inclined to, 12
attend closely to, 2
automechanical, 1
belonging, 13
cycling, 4
insolidity, -2
indictable, 9
hairstone, 1
harmonic flute, 22
man of iron, 2
revising, 1
unmusical, -17
exurb, 8
in flagrante delicto, -1
materialness, 6
periodicity, 60
coauthor, 35
agitating, 35
cooker, 9
unanalyzable, 18
thurify, 3
commensalism, 36
secondary digestion, 8
landgrave, 25
good luck, 19
double, 232
impartation, 20
thing of beauty, 4
erective, 1
score up, 16
blether, 40
ytterbium, 5
hang over, 34
pendulum, 61
emotional shock, 1
hallucinatory, 3
incandescent lighting, 5
make a light, 1
sight see, 1
come hither, 1
circummigrate, 23
wanton cruelty, 8
beet harvester, 3
mutt, 26
stopped up, 13
malamute, 14
smallish, 8
opposition party, 14
vindicated, 1
take time, 26
supersession, 13
array, 314
airline stewardess, 19
decretal, 26
forwarder, 1
lie detector, 1
tubercle, 84
prepare, 517
brown bear, 11
essentialist, 2
in Indian file, 5
selfhood, 25
chemisorb, 22
metamerization, -2
social_club, 114
decision, 148
hives, -4
allowed, 26
spoons, 6
site, 98
special handling, 11
shove off, 26
flump, 45
tricorn, 20
exercise of memory, 14
otography, 1
underrated, -1
cheerlessness, -16
doolie, 1
syllabic, 68
feel sore, 1
selfsameness, 30
allocution, 27
intelligence_agent, 21
overawe, 24
fieldworker, 1
egocentristic, 2
bundle up, 39
Schiller, 1
inextension, -7
Texas tower, 19
woodcock, 1
cuneate, 3
diaphanous, 33
Varietyese, 1
slinker, -1
psychicism, -5
pocketbook, 28
immovable feast, 13
sprawled, 8
inverse relationship, 11
enshroud, 109
incorporeity, 17
make no mistake, 21
pain in the neck, 1
freeze_down, 13
malodorous, -24
muscles, 1
ordain, 132
compress, 212
sterilize, -5
periodontic, 3
intensively, 3
give a thrill, 6
sales agent, 18
suspend judgment, 11
smart crack, 19
wraithy, -3
collision mat, 19
gastric, 4
moist, 6
spathe, 11
garden party, 18
frequenting, 4
precious metals, 9
Charon, 12
dry bones, 21
fear-struck, 2
lumen, 3
vermicular, 1
liquify, 13
Granicus River, 1
boring, 21
clink, 61
steerage, 41
fierceness, 101
object to, -1
pollbook, 1
pneumatophany, 14
cubes, 8
glaze, 119
languish for, 8
intemperateness, -39
plummet, 91
barn dance, 14
telepathic dream, 1
grow light, 5
go AWOL, 16
imposture, 46
United Press International, 2
entify, 4
intimate acquaintance, 5
Call, 3
longitude, 55
avant-garde, 74
foul, 248
drink deep, 15
competitive, -11
discursive reason, 29
shimmery, 10
ulcer diet, 7
district attorney, 5
closed mortgage, 1
langrel shot, 11
procrastinate, 103
Max_Born, 7
palliative, 44
alpenglow, 2
periphrase, 8
county seat, 2
spraddled, 1
poverty, 3
high-set, 19
SOP, 7
infernal regions, 5
bargaining session, 22
marionette, 46
two-party system, 14
mimicked, 16
wind, 764
council of war, 42
vole, 11
Lachesis, 6
Faeroese, 2
the boondocks, 10
fastback, 1
seamanship, 50
Crataegus_laevigata, 31
death chair, 19
monastery, 2
unclad, -16
megacosm, 12
put with, 24
straw in the wind, 1
verdict of guilty, 9
bogus, 25
paradigm, 20
rain, 122
lard, 162
spinosity, 4
jargonish, -1
labiodental, 76
diabetic, 1
pediatric, 3
merchandise, 34
regressing, 1
swan song, 82
ARF, 1
quite, 90
steer, 412
aperient, 4
in shards, 31
whining, 21
put trust in, 3
show the gate, 2
curculio, 1
crystallography, 17
theological virtues, 8
eldorado, 6
meg, 16
rustic style, 12
girdle the globe, 23
preindicate, 19
squab, 40
globe-trot, 14
consummative, 13
Braille, 1
foretokened, 6
undevised, -20
substantiatable, 6
take_to, 13
advances, 2
spiritedness, 69
having a part, 13
spiketail coat, 3
under the breath, 6
precisianist, 26
catamount, 11
traffic light, 30
kismet, 24
fore-topgallant yard, 2
right-handedness, 1
Greek tragedy, -1
go in, 6
pulsive, 9
cotenant, 5
Grana Lombardo, 1
timber, 77
unsevered, -3
mulatto, 15
sesquicentenary, 10
brainpan, 1
exactly, 87
blond, 6
theater, 161
impenitent, -25
committee consideration, 11
palaetiology, 14
lister cultivator, 3
conelike, -2
reaming-out, 4
virus disease, -13
Napoleonic code, 4
abhor, -9
Lashkar-e-Toiba, 43
Kr, 1
hals, 5
plushness, 13
publicist, 18
costume jewelry, 3
retold story, 10
step stool, 17
stump tail, 3
uninfluenceability, -1
thick witted, -1
skid road, 15
dead-end, 8
pretty well, 6
pound in, 3
occlusion, 199
take turns, 14
the wink, 30
dynamoelectric, 3
preferably, 5
dedicated, 65
nightstick, 5
grain broker, 1
nyanza, 16
aspergil, 10
court of wards, 1
apple green, 3
potation, 93
sheen, 12
pose as, 22
morbid growth, 3
Brahmanism, 2
untenanted, -14
honey-blond, -1
bright outlook, 2
slick, 186
object of compassion, 4
water bug, 1
governability, 3
reverse of fortune, 8
Mentholatum, 1
bomos, 5
showman, 15
ocean sea, 9
haberdasher, 3
Algonquin, 2
pallidness, 1
Arabia Deserta, 7
bow maker, 1
space opera, 24
be poised, 20
weigh upon, 35
doubtfully, 5
front rank, 17
high price, 3
airward, 7
balletic, 22
aboriginal, 46
resident, 71
sustentation, 35
Monocotyledones, 1
insensible to, -20
observation plane, 1
servant of God, 16
mix up, 84
inquisitionist, 6
LET, 43
striving, 77
thunderheaded, 2
gullet, 46
long ballot, 4
besmirched, 14
assizement, 22
register of deaths, 3
protective clothing, 38
mogul, 51
write off, 37
impartial arbitrator, 8
dearest, 31
involving, 13
gyve, 28
private instructor, 2
firing line, 9
saffron veil, 9
threepence, 16
seesawing, 12
osteopathic, 3
know all the answers, 1
sketching, 5
take_apart, -106
fierce temper, 2
befit, 33
not look back, 1
protozoan, -1
unvalued, -12
bereft, -14
mad with lust, 5
masterfulness, 4
main-skysail mast, 2
unbreakability, 8
jampan, 1
tintinnabulum, 7
countertenor, 25
in part, 22
leatherback, 3
Wirephoto, 21
innkeeper, 3
nabbing, 15
offices, 16
functionally illiterate, -27
corneous, 7
per se, 10
Royal Navy, 13
plaster cast, 24
overpraised, 12
terrorful, 1
womanliness, 1
public_utility_company, 21
cadastre, 20
Aegospotami, 1
local oscillator signal, 13
electron-positron pair, 3
the hurdles, 5
airify, 9
white sour, 2
normalized text, 6
stand up to, 35
extricate, -50
sexually abstinent, 8
Dumuzi, 2
research paper, 32
bibliothecary, 7
lending library, 1
banefully, -2
strigose, 8
turn informer, 15
horseradish, 5
diabolic, -30
undiffident, -5
differentiate, 73
sleep-provoking, 1
trekker, 31
awful silence, 12
conclusive, 128
shower room, 15
pimpernel, 4
indistinctness, -39
custody, 59
Sassenage, 1
gas stove, 2
undeftly, -5
constitutive, 26
Leghorn, 1
hoist, 59
chirr, 53
invaginated, 2
enfeoff, 39
fancy-born, 4
crescendoing, 3
screaky, 11
guilty verdict, 9
adequacy, 57
extravagantly, -9
tallying, 9
friction loss, 2
Old Testament, 1
detained, 21
shy of, -7
goose-step, 7
SW by S, 1
thrilled, 46
grammatical_case, 7
Takelma, 2
throw into jail, 4
same old story, 6
organizational, 4
touchableness, 1
arrange a match, 9
a world-without-end bargain, 8
hip rafter, 2
tweeter, 10
undamaged, -46
standardize, 50
anticipating, 33
consortship, 14
concavo-convex lens, 11
achieve satisfaction, 4
license, 91
plash, 57
send to sleep, 2
Panama, 3
acrylic painting, 9
workday, 21
cognition, 27
turtle, 6
prying, 20
unsweetness, -2
intently, 12
speak falsely, 7
gumboil, 33
littleneck clam, 8
gambling den, 7
campaign, 116
expiration, 142
substantiating, 2
terriginous, 6
narrow minded, 1
unburdened, -8
formidable defenses, -3
dude ranch, 23
sex-starved, 15
uptight, 34
embellished, 77
wrong side, 8
doubled, 18
fustian, 29
asthma, -20
ombudsman, 24
political influence, 12
musquash, 11
standing up, 6
shirtdress, 2
diverse control, 1
retell, -10
venerably, 6
luxation, -8
sidewinder, 6
gelatin, 59
to and fro, 2
underpants, 1
northwest by west, 2
unsheltered, -15
unornamental, -3
Loyalty Day, 2
guilty, -18
pissed, 37
bibliopolism, 1
try the patience, 48
reconsideration, 17
scrape acquaintance with, 2
rescind, 126
renderable, 4
endomorphism, 4
spinner of yarns, 5
deteriorated, 30
rest easy, 2
bar mitzvah, 13
rictus, 31
ripply, -18
withness, 5
altar facing, 5
factotum, 1
OK, 197
metal sculpture, 12
inoperability, -5
pastoralist, 8
oral method, 1
psychodiagnostics, 1
airborne infection, 6
wimpled, -18
zein, 2
Vietnam War, 1
bottling up, 9
share ledger, 7
frostbitten, 3
tonsilitis, -34
conduction, 1
de-emphasize, 31
quadruped, 15
in sail, 2
windfall, 23
beyond question, 5
the facts, 10
war economy, 1
eulogium, 22
prosodics, 9
politico-economic, 8
infallibly, 12
prevail on, 22
gaper, 15
multiplex telegraphy, 8
nursery school child, 4
overstep, 5
Nimrod, 20
groceries, 10
board of directors, 12
ascertaining, 2
peace of God, 1
analogical, 9
galactosemia, -1
restrictive, 47
have coming in, 19
Ulysses, 18
past danger, 1
grandee, 25
giddybrain, 1
underwriter, 27
date at, 3
disorganise, -7
silicone, 3
divagational, 7
hazy idea, 8
preferential system, 5
mammoth, 35
declaim, 38
multiflorous, 4
declinatory, -6
radicated, 14
body of knowledge, 7
Y shaped, 1
the drill, 27
analects, 52
wrack the nerves, 1
in motion, 18
ward heeler, 41
rostrum, 39
distributively, 4
self-occupation, 10
dinner, 40
salade, 5
carter, 28
froufrou, 18
chambre, 2
suspensive, 32
keep between us, 10
milady, 16
vale of tears, 33
a priori principle, 17
Kern, 8
schnorrer, 11
encirclement, 15
New Englander, 1
remittent, 7
cumbered, 14
geographics, 2
spectrum-luminosity diagram, 9
Navy anchor, 1
knock stiff, 16
escarp, 31
take a peep, 5
drum, 100
scoop shovel, 1
kill, 192
do up brown, 3
be admitted, -7
godkin, 3
old-fashionedness, 1
head fast, 2
pair off, 41
tooth and nail, 8
eater-out, 21
pasture on, 6
in re, 7
riffle, 45
habeas corpus, 6
closefistedly, -1
impressionable, 72
honey bunch, 20
relatedness, 53
intriguingly, 1
changeless, 1
shuffle along, 34
send a wire, 7
electric lighting, 5
kick the bucket, 13
presumably, 10
be unflappable, 11
exception taken of, 2
Amazon, 8
take a break, 12
gyp, 72
Nashua, 1
lip homage, 1
motorcycle, 18
tackle, 168
depopulation, -2
chiseler, 4
operatic singing, 14
sanitary engineer, 1
offshore, -2
all ready, 21
geodynamics, 6
piracy, 5
pubescent, 17
unmitigable, -15
occupational neurosis, -5
electrolysis, 4
physical condition, 6
abundant, 63
bodily size, 4
public law, 2
foodstuff, 25
furiously, 25
dead and buried, 20
unsturdy, -8
variola, -36
misreckon, -7
entry, -5
tugging, 19
paving, 35
children, 21
reservedness, 12
happen along, 10
diaphragm, 77
shortened version, 27
face cards, 26
Wyoming Day, 2
fibrinous pneumonia, -15
nonbeliever, -48
quixotic, 5
cham, 14
companionableness, 7
tensile, 1
economize, 9
Dadaist, 1
saltish, 4
dramaturge, 6
anthropophagous, -24
movement of air, 10
vigour, 21
sneaker, 3
suppose, 252
ogive, 13
helter-skelter, 59
serf, 38
echoic, 23
hand of death, 24
repairer, 6
neutralize, 18
obscene literature, 4
unorganized data, 12
tarn, 16
university_extension, 13
loose ends, -12
bewitchery, 40
pack in, 5
fire ant, 3
single-hearted, 16
other half, 6
victual, 57
unshakeable, 6
noodlehead, 3
taking a role, 24
smokiness, 2
extravasation, 20
sanguinely, 2
geographically limited, 8
Hindustani, 2
single, 139
hooch, 14
observe, 200
saddling, 35
allegorical, 24
modicum, 110
chinchy, -1
evulsion, 4
concurrent, 77
collective bargaining, 4
slumber, 35
wrongheadedly, 1
cryptonym, 16
handwear, 2
etude, 49
stainlessly, 6
harbor of refuge, 8
pry, 96
without equal, -14
vibrator, 14
sham, 69
group psychology, 1
bent, 242
diphyletic, 4
bank_discount, -13
happenstance, 46
intermediatory, 8
howl, 138
cinders, 2
repertory show, 6
lathing, 30
Osco-Umbrian, 1
bocage, 4
round sum, 1
pithy saying, 32
foreordained, 10
compensate, 194
douse, 45
futureness, 3
unsameness, 1
mesne lord, 14
reprimand, 64
get around, 79
crocodile, 6
grieve over, 3
misdirection, -63
apophthegm, 8
precipitateness, 49
from every quarter, 2
Scaramouch, 6
virus warfare, 1
consulship, 27
live coal, 5
hindsight, 14
star-pointed, 1
Bend, 3
philosophistic, 2
agonistic, 2
displeasure, -50
superjunction, 13
ditty bag, 2
pill, 26
in the past, 8
jackleg politician, 2
lost, -3
point-blank, 36
jackrabbit, 18
alarm bell, 16
open the floodgates, 8
placative, 5
decomposition, 5
Christ, 2
Goldstein-Sheerer test, 3
occipital bone, 1
headdress, 12
bring_out, -441
hampered, 22
blood picture, 20
remount, 14
be realized, 19
Mother Hubbard, 2
kris, 13
binful, 2
end stop, 6
whisk, 104
incurving, 4
fro, 5
play on, 16
arch over, 14
hearse, 7
horrifically, 2
leasehold, 29
shushing, 33
cap of darkness, 2
lend lease, 1
air duct, 12
available funds, 3
will_power, 57
pesticide, 36
chloroplast, 3
low comedy, 10
skinflint, 5
power elite, 46
soil mechanics, 2
high and low, 4
created nature, 11
auditory ossicles, 12
acanthous, 4
solemn, 70
out of harness, -8
luke, 13
depiction, 60
before everything, 9
interest group, 20
dairy-farming, 5
pedals, 12
babbitt, 1
astigmatic lens, 11
trough, 176
yellowish-green, 10
undried, -4
improperly, -31
tribulations, 1
domino, 10
curlew, 1
overseership, 12
Pierian Spring, 10
metric, 17
mileage, 42
in good form, 6
hurly_burly, 91
medulla, 15
velum, 26
International Phonetic Alphabet, 6
victimization, 43
generate, 148
subterraneous, 2
earth flax, 1
dispensed with, -6
voltage changer, 5
Indian file, 47
teenybopper, 42
hurrying, 4
bean pole, 4
difficultly, -3
fangs, 18
Mexican red, 3
thin-set, 18
spontaneity, 7
right-angularity, 3
strap drill, 2
protuberant, 2
yen for, 8
scurry, 71
school kid, 4
coeternity, 9
educational institution, 4
second mortgage bond, 3
lack of power, -2
arboreous, 10
Carbonarist, 6
criminal conversation, 4
Naraka, 4
A-frame, 1
pale, 191
shake hands on, 15
unoriginality, -12
overeating, 16
shoddiness, -6
perfumed, 15
potsherds, 35
ticklish issue, 3
sword dance, 3
hummer, 11
forewarn, 23
horse_sense, 43
done with, 21
main chance, 6
still more, 14
scarcely anything, 5
confrication, 2
pull through, 17
concinnous, 14
perfectly, 53
straight-side, 7
gauntness, 2
go get, 15
preference share, 5
finickingness, 14
by turns, 6
flash burn, 42
naturalistic, 23
Einsteinian universe, 11
micromho, 2
criminal syndicalism, -13
unprofundity, -1
camp_out, 31
britches, 1
tidbit, 14
indefatigable, -1
infinite mercy, 11
cleave to, 25
in heaven, 20
barbet, 3
threescore and ten, 12
uxoricide, 4
stench, -37
historically, 18
pledging, 5
provincialism, 30
transmontane, -1
indeterminateness, -122
preconcertedness, 5
medical history, 2
unhampering, -5
make dutiable, 11
scrawly, 2
real_number, 7
fruitcakey, 17
voiced, 79
asking price, 31
valuated, 5
indigenousness, 3
frame of mind, 18
battological, 4
cosy, 7
match race, 11
in conformity with, 8
Lydian stone, 1
Mayday, 16
sallow, 34
daftness, -15
binding stone, 4
uneasiness, -140
excruciatingness, 3
unreasonable, -117
liken to, 14
unfinish, -9
dactylion, 4
mutineering, -5
cluster, 157
demilitarize, -15
forbidden fruit, 37
knaydlach, 4
favorably, 21
claw-hammer coat, 3
goose step, 5
grain weevil, 1
cropping, 21
chip off the old block, 1
oblong, 18
nervous tension, 20
commonly known, 13
precautionary, 12
usher in, 44
work against, 18
kitchenware, 3
leiotrichous, 10
mineworker, 2
satrap, 6
kraal, 17
biocycle, 3
propping, 8
gesticulate, 7
legal paper, 17
comparative ethics, 5
serologist, 1
gangrened, 4
before the house, 2
Persille de Savoie, 1
throwing, 1
presiding, 2
unprofessional, -20
visor, 15
unacquisitiveness, 4
rifle, 94
politico-scientific, 6
surd, 98
wind down, 4
story, 209
radio observatory, 3
retrad, 5
cramps, 24
wash-and-wear fabric, 4
sinusoidal projection, 20
tickly, 2
Christian Science, 1
energetically, 19
talk into, 26
from everywhere, -1
mediator, 54
corelation, 11
thank-you, 11
balustrade, 41
unproficiency, -15
detrimentalness, -2
reconsider, 6
argue, 125
admission_fee, 57
crankish, 9
far ahead, -11
thoroughfare, 42
trews, 1
half rest, 3
grooming, 40
wave trap, 2
benignant, 62
overreligiousness, 7
sophistic, -3
furnished, 8
acclaimed, 30
entertainment industry, 27
trade center, 3
seltzer, 4
autobiographical, 6
good-for-nothing, 8
pot-valor, 15
secured bond, 5
Gladstone, 2
standstill, 6
offer to buy, 3
metis, 15
north-northwest, 2
