veraciousness, 6, 3.67304402018342e-05
impart, 2, 3.67304402018342e-05
progressiveness, 7, 3.67304402018342e-05
morsel, 3, 3.686500036865e-05
impudicity, -6, 3.67304402018342e-05
communication channel, 3, 3.686500036865e-05
path, 5, 3.686500036865e-05
hole, 3, 0.000136920649628959
interlocutor, 1, 3.686500036865e-05
demarcation line, 3, 3.686500036865e-05
signal, 3, 3.686500036865e-05
unreflective, -9, 3.67304402018342e-05
accessory, -1, 3.686500036865e-05
broker, 1, 3.686500036865e-05
attestator, 1, 3.686500036865e-05
exacerbation, 1, 3.686500036865e-05
type slug, 1, 3.686500036865e-05
semiconsciousness, -1, 3.686500036865e-05
importer, -9, 3.67304402018342e-05
unfallen, -6, 3.67304402018342e-05
foible, 3, 5.44336143684218e-05
leanness, 1, 3.686500036865e-05
advantage, 9, 0.000403495435862655
savings bank, 3, 3.686500036865e-05
impersuasible, -6, 3.67304402018342e-05
digestible, 4, 3.686500036865e-05
seating room, 5, 3.686500036865e-05
pushchair, 3, 3.686500036865e-05
contender, 3, 3.686500036865e-05
socio-economic class, 2, 3.686500036865e-05
slump, 5, 0.000136920649628959
television, 1, 3.686500036865e-05
set forth, 4, 3.686500036865e-05
monomania, 5, 3.686500036865e-05
saturnalia, 2, 3.686500036865e-05
voltaic pile, 2, 3.686500036865e-05
prohibitive, 12, 0.00243748521698161
visible radiation, 9, 3.67304402018342e-05
scan, 3, 3.686500036865e-05
gobs, 1, 3.686500036865e-05
ruth, 3, 3.686500036865e-05
meridian, 3, 3.686500036865e-05
ironed, 5, 3.686500036865e-05
contend, 3, 0.000136920649628959
rail in, 3, 3.686500036865e-05
venter, 1, 3.686500036865e-05
grommet, 3, 3.686500036865e-05
top executive, 3, 3.686500036865e-05
glut, 3, 3.686500036865e-05
juggle, 3, 3.686500036865e-05
knocking, 1, 3.686500036865e-05
humorous, 5, 7.92307559979408e-05
geometrical regularity, 5, 3.686500036865e-05
ask in, 1, 3.686500036865e-05
whet, 3, 3.686500036865e-05
state of affairs, 3, 3.686500036865e-05
coition, 4, 3.686500036865e-05
enslaved, 6, 3.67304402018342e-05
unfearful, -6, 3.67304402018342e-05
weightiness, 5, 3.686500036865e-05
unerring, -9, 3.67304402018342e-05
surroundings, 1, 3.686500036865e-05
chemical decomposition reaction, -3, 3.686500036865e-05
intact, -9, 3.67304402018342e-05
stinking smut, 1, 3.686500036865e-05
nonresident, -9, 3.67304402018342e-05
supercharge, 1, 3.686500036865e-05
get rid of, 3, 3.686500036865e-05
curiousness, 9, 3.67304402018342e-05
noncommunicable, -9, 3.67304402018342e-05
pestilence, 3, 3.686500036865e-05
bode, 2, 3.686500036865e-05
splendour, 3, 3.686500036865e-05
olfaction, 3, 3.686500036865e-05
amplify, 3, 8.06115135137365e-05
meditation, 3, 8.06115135137365e-05
chewing, 3, 3.686500036865e-05
sharpness, 9, 3.67304402018342e-05
unsorted, -9, 3.67304402018342e-05
uncautious, -6, 3.67304402018342e-05
stretchable, 9, 3.67304402018342e-05
dilly-dally, 5, 3.686500036865e-05
bum, 3, 0.000136920649628959
inability, -9, 0.000403495435862655
disrepair, -9, 3.67304402018342e-05
unfelicitous, -6, 3.67304402018342e-05
unchangeable, 3, 3.67304402018342e-05
railroad engineer, 3, 3.686500036865e-05
generator, 3, 3.686500036865e-05
unearthly, -9, 3.67304402018342e-05
fillet of sole, 5, 3.686500036865e-05
slip-up, -3, 3.686500036865e-05
take a crap, 5, 3.686500036865e-05
lethargic, -5, 3.686500036865e-05
shift key, 3, 3.686500036865e-05
flashiness, 2, 3.686500036865e-05
unaffable, -6, 3.67304402018342e-05
advertence, 9, 3.67304402018342e-05
rock lobster, 1, 3.686500036865e-05
corp, 5, 3.686500036865e-05
inhospitality, -9, 3.67304402018342e-05
discursive, -9, 3.67304402018342e-05
clearance, 1, 3.686500036865e-05
initiation, 3, 3.686500036865e-05
rout up, 1, 3.686500036865e-05
phone line, 2, 3.686500036865e-05
add-on, -3, 3.686500036865e-05
plectron, 3, 3.686500036865e-05
babbling, 3, 3.686500036865e-05
raiser, 3, 3.686500036865e-05
founding, 3, 3.686500036865e-05
unable, -9, 3.67304402018342e-05
grinning, 5, 3.686500036865e-05
claver, 3, 3.686500036865e-05
barrage, 3, 3.686500036865e-05
all-day sucker, 1, 3.686500036865e-05
tuck away, -3, 3.686500036865e-05
iron boot, 3, 3.686500036865e-05
tone of voice, 5, 3.686500036865e-05
prohibited, 9, 3.67304402018342e-05
debilitate, 1, 3.686500036865e-05
third power, 2, 3.686500036865e-05
public lavatory, 5, 3.686500036865e-05
clucking, 1, 3.686500036865e-05
nonviolent, 1, 3.67304402018342e-05
unpracticability, -6, 3.67304402018342e-05
transfer of training, 1, 3.686500036865e-05
gentry, 1, 3.686500036865e-05
unequal to, -9, 3.67304402018342e-05
unattested, -6, 3.67304402018342e-05
utility program, 5, 3.686500036865e-05
accountableness, 6, 3.67304402018342e-05
yak, -1, 3.686500036865e-05
unintoxicated, -9, 3.67304402018342e-05
actively, 9, 3.67304402018342e-05
reactivity, 5, 3.686500036865e-05
liveness, 3, 3.686500036865e-05
equal to, 9, 3.67304402018342e-05
precipitancy, 5, 3.686500036865e-05
net income, 3, 3.686500036865e-05
sallying forth, 1, 3.686500036865e-05
gob, 3, 3.686500036865e-05
ado, -3, 3.686500036865e-05
virility, 4, 3.686500036865e-05
commonalty, 3, 3.686500036865e-05
injustice, -9, 3.67304402018342e-05
common sense, 4, 3.686500036865e-05
exclusive, 1, 3.686500036865e-05
inclemency, -6, 3.67304402018342e-05
apparently, 5, 3.686500036865e-05
fireplug, 5, 3.686500036865e-05
moistness, -1, 3.686500036865e-05
nonresidence, -6, 3.67304402018342e-05
dressed, 9, 3.67304402018342e-05
stream, 3, 3.686500036865e-05
painful, 9, 0.00243748521698161
nonuniformity, -9, 3.67304402018342e-05
put-on, 3, 3.686500036865e-05
thread, 6, 3.67304402018342e-05
verification, 5, 7.92307559979408e-05
justice, 9, 0.000403495435862655
concoction, 5, 3.686500036865e-05
misemployment, -6, 3.67304402018342e-05
unabating, -6, 3.67304402018342e-05
denominational, 12, 3.67304402018342e-05
frazzle, 3, 3.686500036865e-05
spring chicken, -1, 3.686500036865e-05
erudite, 9, 3.67304402018342e-05
father of the church, 1, 3.686500036865e-05
lying in wait, 3, 3.686500036865e-05
blot, 3, 3.686500036865e-05
billow, 5, 3.686500036865e-05
dope, 3, 5.44336143684218e-05
isthmus, 5, 3.686500036865e-05
brigham young, -3, 3.686500036865e-05
draw back, 3, 3.686500036865e-05
garishness, 3, 3.686500036865e-05
geological dating, 5, 3.686500036865e-05
pecker, 2, 3.686500036865e-05
clerical collar, 1, 3.686500036865e-05
bust, 4, 3.686500036865e-05
ecesis, 3, 3.686500036865e-05
fizzle out, 1, 3.686500036865e-05
crepuscle, 3, 3.686500036865e-05
methodically, 9, 3.67304402018342e-05
grapnel, 3, 3.686500036865e-05
realise, 3, 3.686500036865e-05
drop behind, 3, 3.686500036865e-05
legal, 12, 0.000403495435862655
imponderability, -6, 3.67304402018342e-05
erase, 1, 3.75974409223531e-05
roadblock, 3, 3.686500036865e-05
nuptials, 1, 3.686500036865e-05
barroom, 5, 3.686500036865e-05
subjugation, 1, 3.75974409223531e-05
altogether, 3, 3.686500036865e-05
insipidness, 3, 3.686500036865e-05
succeeder, 3, 3.686500036865e-05
retool, 1, 3.686500036865e-05
wangling, -3, 3.686500036865e-05
concede, 3, 3.686500036865e-05
train, 6, 0.000403495435862655
resistant, 12, 3.67304402018342e-05
gravy boat, 5, 3.686500036865e-05
persistency, 5, 3.686500036865e-05
smatter, 3, 3.686500036865e-05
blessed, 8, 3.67304402018342e-05
conjoin, 5, 3.686500036865e-05
trio, 3, 3.686500036865e-05
estrus, -3, 3.686500036865e-05
fervor, 3, 0.000202767736920249
concomitant, 5, 3.686500036865e-05
undesigned, -9, 3.67304402018342e-05
cant over, 3, 3.686500036865e-05
launch pad, 3, 3.686500036865e-05
affable, 12, 0.000403495435862655
unbroken, -6, 0.00243748521698161
nonecclesiastical, -6, 3.67304402018342e-05
whoop, 3, 3.686500036865e-05
apathy, -5, 7.92307559979408e-05
temporary removal, 3, 3.686500036865e-05
borrow, 3, 3.686500036865e-05
unmixed, -9, 3.67304402018342e-05
coterie, -3, 3.686500036865e-05
misrule, -6, 3.67304402018342e-05
husking, -5, 3.686500036865e-05
inwards, -5, 3.686500036865e-05
buffer storage, 1, 3.686500036865e-05
cosmea, 3, 3.686500036865e-05
sleeper, 4, 3.686500036865e-05
troubled, 7, 3.67304402018342e-05
mess around, 1, 3.686500036865e-05
shy, 9, 3.67304402018342e-05
standing operating procedure, 1, 3.686500036865e-05
ballock, 3, 3.686500036865e-05
mar, 1, 5.35012460394446e-05
burble, 2, 3.686500036865e-05
unamenable, -6, 3.67304402018342e-05
pacific, 9, 3.67304402018342e-05
triple, 3, 3.686500036865e-05
lilt, 3, 3.686500036865e-05
vegetation, 3, 3.686500036865e-05
commodious, 12, 0.000403495435862655
normalization, 5, 3.686500036865e-05
unwelcome, -9, 3.67304402018342e-05
cropped, 9, 3.67304402018342e-05
emphatically, 5, 3.686500036865e-05
expounding, 5, 3.686500036865e-05
unobservance, -6, 3.67304402018342e-05
impertinence, -9, 3.67304402018342e-05
puppy love, 3, 3.686500036865e-05
seismic disturbance, -3, 3.686500036865e-05
bacchanal, 3, 3.686500036865e-05
hornpout, 1, 3.686500036865e-05
swagman, 1, 3.686500036865e-05
slightly, 3, 3.686500036865e-05
calibre, 3, 3.686500036865e-05
nonspecific therapy, -6, 3.67304402018342e-05
empty, -3, 0.000202767736920249
weighed, 6, 3.67304402018342e-05
moolah, 2, 3.686500036865e-05
cleanliness, 9, 0.000403495435862655
undertone, 3, 3.686500036865e-05
unsettledness, -6, 3.67304402018342e-05
help oneself, 3, 3.686500036865e-05
battue, 1, 3.686500036865e-05
go past, 3, 3.686500036865e-05
excoriation, 3, 3.686500036865e-05
dejected, 5, 0.000136920649628959
unlikeliness, -5, 3.686500036865e-05
droning, 1, 3.686500036865e-05
stopping, 9, 3.67304402018342e-05
falseness, -2, 3.67304402018342e-05
impedimenta, 3, 3.686500036865e-05
first step, 3, 3.686500036865e-05
increate, -6, 3.67304402018342e-05
guy, 3, 3.686500036865e-05
security system, 5, 3.686500036865e-05
dust, 2, 3.686500036865e-05
unbiased, -9, 3.67304402018342e-05
masquerade costume, 3, 3.686500036865e-05
investment funds, -5, 3.686500036865e-05
be amiss, -5, 3.686500036865e-05
master copy, 5, 3.686500036865e-05
handbuild, 5, 3.686500036865e-05
unblock, 3, 3.67304402018342e-05
surprising, -5, 3.686500036865e-05
attractive force, 3, 3.686500036865e-05
main office, 1, 3.686500036865e-05
unprolific, -6, 3.67304402018342e-05
snarl up, 5, 3.686500036865e-05
pellucidity, 5, 3.686500036865e-05
exaggerated, 9, 3.67304402018342e-05
exoteric, 5, 3.686500036865e-05
untractable, -6, 3.67304402018342e-05
blithely, 5, 3.686500036865e-05
glitter, 3, 8.06115135137365e-05
ornamentation, 8, 3.67304402018342e-05
confirmable, 9, 3.67304402018342e-05
drop out, 3, 3.686500036865e-05
inadmissibility, -9, 3.67304402018342e-05
piece of land, 5, 3.686500036865e-05
diplomatic negotiations, 3, 3.686500036865e-05
touchstone, 4, 3.686500036865e-05
capsicum, 1, 3.686500036865e-05
baksheesh, 3, 3.686500036865e-05
nourishing, 9, 3.67304402018342e-05
sea gull, 1, 3.686500036865e-05
guiltiness, 9, 3.67304402018342e-05
presbyopia, 1, 3.686500036865e-05
fuzz, 3, 3.686500036865e-05
controvertible, 6, 3.67304402018342e-05
misgovernment, -9, 3.67304402018342e-05
anatomy, 3, 3.686500036865e-05
excoriate, 3, 3.686500036865e-05
shine up, 3, 3.686500036865e-05
decency, 9, 0.000403495435862655
footprint, 3, 3.686500036865e-05
illicit, -9, 3.67304402018342e-05
snuggle, 1, 3.686500036865e-05
constellation, 3, 3.686500036865e-05
green goods, 3, 3.686500036865e-05
offense, 5, 3.686500036865e-05
microbe, 1, 3.686500036865e-05
hypocrite, -3, 7.92307559979408e-05
go to bed, 5, 3.686500036865e-05
stratum, 5, 3.686500036865e-05
software documentation, 1, 3.686500036865e-05
authenticated, 9, 3.67304402018342e-05
hinderance, 4, 3.686500036865e-05
supplanting, -5, 3.686500036865e-05
random-access memory, 3, 3.686500036865e-05
dissembler, -5, 3.686500036865e-05
modifiability, 6, 3.67304402018342e-05
disreputability, -9, 3.67304402018342e-05
chromatic, 5, 3.686500036865e-05
privacy, 2, 8.06115135137365e-05
dishevel, 5, 3.686500036865e-05
reversible reaction, 6, 3.67304402018342e-05
flavor, 3, 3.686500036865e-05
liability, 5, 0.000136920649628959
unexcited, 1, 3.67304402018342e-05
explore, 1, 3.686500036865e-05
chandelier, 5, 3.686500036865e-05
uninebriate, -6, 3.67304402018342e-05
insulate, 1, 3.686500036865e-05
aerodynamic lift, 3, 3.686500036865e-05
scrupulously, 9, 3.67304402018342e-05
melting, 1, 3.686500036865e-05
sword, 3, 3.686500036865e-05
initialize, 3, 3.686500036865e-05
pique, 5, 3.686500036865e-05
dissatisfied, -9, 0.000403495435862655
exclusion, 3, 5.44336143684218e-05
flee, 1, 3.75974409223531e-05
timberland, 3, 3.686500036865e-05
reveal, -5, 3.686500036865e-05
galvanic pile, 3, 3.686500036865e-05
terminal, 3, 3.686500036865e-05
nutmeg state, 1, 3.686500036865e-05
glued, 9, 3.67304402018342e-05
unprecise, -6, 3.67304402018342e-05
carrefour, 1, 3.686500036865e-05
admission charge, 5, 3.686500036865e-05
appreciably, 9, 3.67304402018342e-05
fruit, 3, 3.686500036865e-05
free grace, 5, 3.686500036865e-05
whimsicality, -3, 3.686500036865e-05
conscientious, 9, 0.000403495435862655
ungratifyingly, -6, 3.67304402018342e-05
bambino, 1, 3.686500036865e-05
thenar, 3, 3.686500036865e-05
opinionated, 9, 0.00243748521698161
cut off, 5, 3.686500036865e-05
unfrequently, -6, 3.67304402018342e-05
warning device, 3, 3.686500036865e-05
pick off, 3, 3.686500036865e-05
key fruit, 3, 3.686500036865e-05
posted, 9, 3.67304402018342e-05
further, 1, 3.686500036865e-05
grind to a halt, 3, 3.686500036865e-05
unsuspiciousness, -6, 3.67304402018342e-05
meekness, 3, 3.686500036865e-05
hoodlum, -3, 3.686500036865e-05
set free, 3, 3.686500036865e-05
genitive case, 5, 3.686500036865e-05
tactical manoeuvre, 3, 3.686500036865e-05
oddment, 5, 3.686500036865e-05
uncalculatedness, -6, 3.67304402018342e-05
purgation, 3, 3.686500036865e-05
emf, 1, 3.686500036865e-05
defile, 4, 0.000136920649628959
white meat, 1, 3.686500036865e-05
good looks, 5, 3.686500036865e-05
saint peter, 1, 3.686500036865e-05
stubbornness, 3, 5.44336143684218e-05
maxmilien de bethune, 3, 3.686500036865e-05
nub, 2, 3.686500036865e-05
realize, 4, 3.686500036865e-05
pornography, 1, 3.686500036865e-05
embezzle, -4, 3.686500036865e-05
immaterialism, -6, 3.67304402018342e-05
unsustainable, -6, 3.67304402018342e-05
acknowledgment, 9, 3.67304402018342e-05
unarticulated, -9, 3.67304402018342e-05
proportionateness, 3, 3.686500036865e-05
prolong, 3, 3.686500036865e-05
reefer, 5, 3.686500036865e-05
wash drawing, 1, 3.686500036865e-05
brute, 1, 3.75974409223531e-05
recount, 2, 3.686500036865e-05
bringing close together, 3, 3.686500036865e-05
uncolored, -9, 3.67304402018342e-05
expecting, 6, 3.67304402018342e-05
hyphen, 3, 3.686500036865e-05
crosspiece, 3, 3.686500036865e-05
misinformation, -9, 3.67304402018342e-05
tent flap, 1, 3.686500036865e-05
step, 11, 3.67304402018342e-05
regulation, 5, 3.686500036865e-05
rewardful, 9, 3.67304402018342e-05
unalike, -9, 3.67304402018342e-05
tink, -1, 3.686500036865e-05
nudge, -3, 3.686500036865e-05
asylum, 3, 3.686500036865e-05
neglect, 2, 5.35012460394446e-05
unauthorized, -9, 3.67304402018342e-05
fuzziness, -5, 3.686500036865e-05
disharmony, -9, 3.67304402018342e-05
computer mouse, 1, 3.686500036865e-05
nonmeritorious, -6, 3.67304402018342e-05
comfortableness, 5, 3.686500036865e-05
buffoonery, -1, 3.686500036865e-05
chary, 9, 3.67304402018342e-05
inorganic chemical, -6, 3.67304402018342e-05
calve, 3, 3.686500036865e-05
hampering, 6, 3.67304402018342e-05
spawn, 5, 3.686500036865e-05
reasoning backward, 1, 3.686500036865e-05
tonicity, 5, 3.686500036865e-05
inauspicious, -9, 3.67304402018342e-05
unknown, -9, 3.67304402018342e-05
bloodsucker, 1, 3.686500036865e-05
disorganization, -9, 3.67304402018342e-05
unharmed, -9, 3.67304402018342e-05
unpleasure, -6, 3.67304402018342e-05
cheerfulness, 9, 3.67304402018342e-05
familiar, 9, 0.000403495435862655
unspecious, -6, 3.67304402018342e-05
ineptness, -5, 3.686500036865e-05
operating room, 1, 3.686500036865e-05
inflection, -9, 3.67304402018342e-05
denote, 3, 3.686500036865e-05
hand, 7, 3.67304402018342e-05
unpeople, -6, 3.67304402018342e-05
undecipherability, -6, 3.67304402018342e-05
unsubstantiated, -9, 3.67304402018342e-05
ion, 9, 3.67304402018342e-05
indecorously, -9, 3.67304402018342e-05
unhidebound, -6, 3.67304402018342e-05
implore, 1, 3.75974409223531e-05
uncloaking, -6, 3.67304402018342e-05
resistive, 9, 3.67304402018342e-05
crudeness, 3, 3.686500036865e-05
break dancing, 1, 3.686500036865e-05
charmer, 1, 3.686500036865e-05
lettuce, 2, 3.686500036865e-05
tanzanian shilling, 1, 3.686500036865e-05
unneat, -6, 3.67304402018342e-05
discreet, 12, 0.000403495435862655
keep one's shoulder to the wheel, 2, 3.686500036865e-05
flow, 7, 3.67304402018342e-05
sparge, 1, 3.686500036865e-05
bowdlerize, 3, 3.686500036865e-05
cypriote, -1, 3.686500036865e-05
unlapsed, -6, 3.67304402018342e-05
tegument, 9, 3.67304402018342e-05
sexually transmitted disease, 3, 3.686500036865e-05
railroad line, 1, 3.686500036865e-05
unhoaxability, -6, 3.67304402018342e-05
reviewer, 1, 3.686500036865e-05
subscriber line, 3, 3.686500036865e-05
miscue, -9, 3.67304402018342e-05
translate, 6, 3.67304402018342e-05
shaking, 5, 3.686500036865e-05
adjust, 5, 7.92307559979408e-05
buoy up, 1, 3.686500036865e-05
pleach, 5, 3.686500036865e-05
unintimidated, -9, 3.67304402018342e-05
fringe, 9, 3.67304402018342e-05
dread, 5, 0.000136920649628959
himantopus stilt, 1, 3.686500036865e-05
regularise, 5, 3.686500036865e-05
divide, 3, 5.35012460394446e-05
exhilarate, 4, 3.686500036865e-05
fathomable, 9, 3.67304402018342e-05
get on with, 3, 3.686500036865e-05
color, 10, 3.67304402018342e-05
body process, 5, 3.686500036865e-05
beholder, 5, 3.686500036865e-05
unsoiledness, -6, 3.67304402018342e-05
unquelled, -6, 3.67304402018342e-05
thresh, 3, 3.686500036865e-05
strike hard, 1, 3.686500036865e-05
focalise, 3, 3.686500036865e-05
irreproachableness, -6, 3.67304402018342e-05
watered, 9, 3.67304402018342e-05
whacking, 3, 3.686500036865e-05
mindless, -9, 3.67304402018342e-05
inter-group communication, 3, 3.686500036865e-05
duncan james corrow grant, 3, 3.686500036865e-05
agreeableness, 9, 3.67304402018342e-05
undangerous, -6, 3.67304402018342e-05
unism, -6, 3.67304402018342e-05
temblor, 1, 3.686500036865e-05
irreligiousness, -5, 3.686500036865e-05
gormandise, 5, 3.686500036865e-05
pith, 2, 3.686500036865e-05
physiognomy, 5, 3.686500036865e-05
accomplish, 5, 7.92307559979408e-05
dressing down, 3, 3.686500036865e-05
cover song, 5, 3.686500036865e-05
awaken, 3, 3.686500036865e-05
pish, 6, 3.67304402018342e-05
unperfidiousness, -6, 3.67304402018342e-05
acquaint, 3, 8.06115135137365e-05
pickle, 5, 3.686500036865e-05
progressivity, 5, 3.686500036865e-05
sufferance, 5, 3.686500036865e-05
unmanageable, -9, 3.67304402018342e-05
scud, 3, 3.686500036865e-05
walk of life, 1, 3.686500036865e-05
unspuriousness, -6, 3.67304402018342e-05
written text, 3, 3.686500036865e-05
indelicacy, -9, 3.67304402018342e-05
uncaring, -9, 3.67304402018342e-05
cower, 1, 3.686500036865e-05
temptress, 1, 3.686500036865e-05
spoil, -3, 7.92307559979408e-05
robert curl, 5, 3.686500036865e-05
screw thread, 5, 3.686500036865e-05
tease apart, -3, 3.686500036865e-05
golf shot, 3, 3.686500036865e-05
controller, 5, 3.686500036865e-05
rumpus, 2, 3.686500036865e-05
lavatory, 3, 3.686500036865e-05
unconscious process, 3, 3.686500036865e-05
spike out, 3, 3.686500036865e-05
unimpaired, -9, 3.67304402018342e-05
pure, 12, 0.000403495435862655
pop music, 1, 3.686500036865e-05
butt joint, 3, 3.686500036865e-05
larboard, 5, 3.686500036865e-05
earreach, 5, 3.686500036865e-05
athletic contest, -1, 3.686500036865e-05
infest, 1, 3.75974409223531e-05
patchwork, 3, 3.686500036865e-05
tons, 1, 3.686500036865e-05
goth, 3, 3.686500036865e-05
poetic, 12, 0.000403495435862655
tinction, 9, 3.67304402018342e-05
forsake, -3, 8.06115135137365e-05
